Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2022-04-20,0.18949957720849045,0.156971047291592,0.14228644499650325,0.17980746158938168,0.2034033729303734,0.17065103490359362,0.24125395895466845,0.16071464014722905
2022-04-21,0.21606145031273696,0.1589207729197655,0.1436579865507731,0.18695988854880682,0.2258947245023793,0.1739912529339819,0.24301009993730874,0.16242881289943978
2022-04-22,0.2519456752111882,0.16472902921002747,0.143018594865792,0.21546666971791426,0.25218815359837604,0.19598169967393234,0.23098660560870662,0.18281602557386653
2022-04-25,0.25586731402802976,0.160003719724942,0.14644337560987752,0.20638230249100506,0.23985205687194588,0.19081094548455213,0.22901423644013943,0.18291497131386472
2022-04-26,0.2689177072154645,0.2267033978490057,0.14422740889513774,0.25553316129000225,0.29561730076248643,0.23092445996740532,0.20091452279842384,0.18785461852066537
2022-04-27,0.2679991612609999,0.22141436707656872,0.1415704233434631,0.251600135381818,0.2810287145630338,0.22362962265070901,0.2351040447061394,0.17890049530116395
2022-04-28,0.2594135501690937,0.20324620824608847,0.14337443455907115,0.22477755368934035,0.2485892831746798,0.19230384648235951,0.2334163442882948,0.1750780693471885
2022-04-29,0.26025116979022495,0.2068206579774903,0.14079458645635465,0.2603036006079259,0.45118059323953424,0.2448977888454362,0.23492902498982893,0.23002793016762033
2022-05-02,0.24808324466930545,0.18318728537646026,0.1468842278897767,0.23887053015648496,0.3917411107079246,0.23716217640941537,0.2541582984650495,0.24580601014755032
2022-05-03,0.2237160293610575,0.16559931051641405,0.1459163508313732,0.22278020724321895,0.28252487616577454,0.2319838262310017,0.2538444028549048,0.22270895272289515
2022-05-04,0.19963878451005476,0.17718550476588935,0.14649154966949327,0.20819803823002536,0.26484667321348176,0.19993725188392766,0.244241623400245,0.21198110766880043
2022-05-05,0.25638787892236287,0.22562675011699104,0.14659269686444462,0.26066908372482217,0.3836032787633618,0.24069707695961093,0.24696717454557476,0.2379346224344404
2022-05-06,0.2581613521947957,0.24319159733863613,0.1467155574686553,0.2710808479056692,0.3190559321758389,0.250935639857656,0.24577252715535025,0.24690155209343914
2022-05-09,0.2827188769195643,0.2717223740223048,0.15463072061276584,0.4081923428348526,0.4138384597351645,0.2760523145921222,0.23479108860875153,0.30628575105974887
2022-05-10,0.2808141330658319,0.26351632322016744,0.15474684935830424,0.38300009828551346,0.3816889858204253,0.27503932481574456,0.22932687893318068,0.34324341482512155
2022-05-11,0.28817293822514906,0.25923488277893736,0.15472999184717315,0.4297540577065672,0.4352191383242104,0.2784411242884173,0.23151393544948967,0.3200038641455466
2022-05-12,0.26459091558831,0.248688520560252,0.15512681270076722,0.3028224111989813,0.3052886420452893,0.25239018374924743,0.2198854320888685,0.29589550853925856
2022-05-13,0.2581998058208828,0.238973851787946,0.1551731889324582,0.3070291688882348,0.32659480059034346,0.2483139501484977,0.22169708695277127,0.2849776648845327
2022-05-16,0.2528093591696332,0.20070433198026288,0.15506496181067353,0.26983241844376027,0.28558714494330756,0.21174835680171417,0.22102181220292227,0.24562562265620905
2022-05-17,0.2504627359056499,0.19985330935884968,0.1550075368453565,0.26568679683992386,0.2785872025802885,0.2320290386764144,0.22538382082291036,0.2176206697247918
2022-05-18,0.2560180097693582,0.23751665992992582,0.15367236193261535,0.2979135243958355,0.3634984306001145,0.2908681715981961,0.22044489471237166,0.2649111367077767
2022-05-19,0.2546638702425372,0.2309958192768163,0.15343591102746904,0.2760995551110262,0.35959242386426865,0.2862177609565335,0.21946491774173346,0.26326584744114734
2022-05-20,0.2457176924242714,0.2034727977706902,0.15302204953735807,0.2687097082252157,0.2976718612274397,0.2794057314668696,0.2150492633412788,0.25001930647464593
2022-05-23,0.2368518754417045,0.1921911949755978,0.15281139846953645,0.26771664823576036,0.2884882277973664,0.27405931890864166,0.2258947918759988,0.25062529593890653
2022-05-24,0.243448514732713,0.1849356538762269,0.15201404354841988,0.2668034911368466,0.29355445521477463,0.2756782813875954,0.22285408578678884,0.23148581019258138
2022-05-25,0.22079241821394802,0.16598978545777865,0.1528934736094802,0.24399118874121897,0.2535512876185471,0.2219642690759976,0.2054248352515467,0.20830133771010403
2022-05-26,0.19707114839366283,0.1562990023765605,0.15300073067265527,0.2507415547916138,0.26590642775716555,0.21261463724285648,0.21143327438486517,0.20631104528139477
2022-05-27,0.19593793430593892,0.155356517121877,0.1502795417659722,0.2502793776914907,0.2698651123826771,0.24007806575441237,0.20488711772011675,0.20123422268130978
2022-05-31,0.19478370585549495,0.1559399221004023,0.15443339952540072,0.25754598403413265,0.2661861248327713,0.2319726837523654,0.2132940505538234,0.20469459948886715
2022-06-01,0.17428880372954794,0.16314386638770165,0.1464809778751965,0.2568567356042535,0.26594849831322104,0.23545037561172977,0.2117240409729834,0.2093610568996223
2022-06-02,0.1758833167550121,0.17030821769546395,0.14640233912277062,0.2482399328346042,0.2663122733088585,0.23111003845744085,0.21115435534952678,0.21562544815838294
2022-06-03,0.2075971831167867,0.17692916588545304,0.1539399191257887,0.2466778234924454,0.26410299593275927,0.24051303890207948,0.21109819559235687,0.22895463570020835
2022-06-06,0.1807327219376919,0.16899633898122587,0.1541171244528355,0.20753220023535032,0.2592756094511563,0.18301149524307475,0.22066954428582494,0.19303405587986613
2022-06-07,0.1714275486493385,0.165714171327657,0.14778094239885178,0.23428345791586877,0.2895719930252149,0.2051787418885012,0.21759599373795063,0.2126846039853045
2022-06-08,0.15918364447720448,0.18225070230576476,0.13871265674593522,0.2446061110212217,0.2858002362577618,0.21538112020494743,0.21838758063324143,0.24594178352379836
2022-06-09,0.21008143438438895,0.20127347790494493,0.1379871715968096,0.2543142245489688,0.28757762014874794,0.25725488011859715,0.21472673080217308,0.2467599638000676
2022-06-10,0.21852752810263124,0.218231884249907,0.1389844326105022,0.26051111068525473,0.29260361682012304,0.2706767157647793,0.183518047522521,0.25097132744513595
2022-06-13,0.2702862719327344,0.2563006978467337,0.15954844962072903,0.33733253674522984,0.3937895024903587,0.315274138100875,0.22217913713598317,0.40003420776199144
2022-06-14,0.26438318960550256,0.26498927010754353,0.1584700996750449,0.32059922373304944,0.3624350155520558,0.3114105661780544,0.2326443415457881,0.37238066884772897
2022-06-15,0.24434001899458094,0.24249182187240412,0.1597007086221609,0.29702951736778116,0.333892241203239,0.2948814082771194,0.22387717885861214,0.3178175605081767
2022-06-16,0.26357445337653856,0.26165225240082735,0.15573397188003382,0.4124999118433014,0.39166193004007155,0.32841764983934124,0.22294526432374326,0.36245625049093577
2022-06-17,0.2616985321619305,0.25535778204833537,0.15820645757043184,0.3371293426003617,0.35659226243785913,0.2800996528753899,0.22034049560887367,0.31088975327477747
2022-06-21,0.25379855360895226,0.23764561636328754,0.1554638951990091,0.3107307245450352,0.30873064285512053,0.2771627303228706,0.22125798090601295,0.286205581832318
2022-06-22,0.2629637860104557,0.24752770078366168,0.15408506516606793,0.3104483579863666,0.30873064285512053,0.27628527937104475,0.21770648492639758,0.2848439175033266
2022-06-23,0.25977084608718204,0.24502915506871825,0.15434898052493845,0.30316012174744084,0.30232135581438657,0.27538330689990137,0.216064326411547,0.28588383657877803
2022-06-24,0.24740947308270508,0.22011947728396491,0.14684099528801192,0.2879323908735823,0.28945891545232555,0.27175896900702345,0.21834751938522662,0.2825032252688619
2022-06-27,0.23715090858922303,0.22433713113597595,0.14662752221410727,0.2877625224892521,0.29137350123666994,0.27268549532550423,0.22060768193247146,0.2818189642496615
2022-06-28,0.23721358084406263,0.23059053488293732,0.1418497043834446,0.28823687491795186,0.29373872488043457,0.27485497423789723,0.21859667059185672,0.2824432445696751
2022-06-29,0.23833515162511704,0.2306058786226448,0.1410714090028557,0.2919500722425119,0.2933980353708876,0.2743077832333619,0.2121609815511487,0.28003119565488
2022-06-30,0.2449120993376632,0.23379618166317379,0.14031961441176402,0.2910174782056726,0.2997785726472405,0.2743137298739611,0.20325298435268033,0.27562373077865765
2022-07-01,0.24903691923840784,0.22994657800310558,0.13792953721658002,0.2825180334326899,0.2895409838867745,0.2689957696016721,0.1901119455353095,0.2749628505286382
2022-07-05,0.25875932471052077,0.24343974749341799,0.15018655048832136,0.28586008090188364,0.28981220502597804,0.2672398721340123,0.18313003306766304,0.2749282727849642
2022-07-06,0.24356264002164282,0.2451454647182302,0.1601057856569324,0.2811932359358806,0.2817138934874533,0.2654619450640148,0.19330558584451765,0.27418959942013676
2022-07-07,0.20559779658823385,0.22188604430652156,0.15244327404448077,0.27235306535860976,0.2858302456671798,0.24946798996814498,0.1921847719056411,0.2733419259625343
2022-07-08,0.19948893226112213,0.20531841449387248,0.14812543780165457,0.2511233262857831,0.2610862189638866,0.2389390539201346,0.20251161033182283,0.2371914357878629
2022-07-11,0.21360518122797612,0.2072885898235326,0.14806361570179336,0.2616147602430233,0.27364333299656857,0.24142716766353683,0.18407613146908003,0.23541332816438773
2022-07-12,0.21172466573167273,0.20452655624886731,0.14584897698292987,0.2585060153644725,0.27060145180723555,0.24129671906010244,0.16845486857656272,0.2321891774566095
2022-07-13,0.2066486233576786,0.20452140877990488,0.14272929903705528,0.25414373153906533,0.2694483036395382,0.2421539929139003,0.16417153148741498,0.2330291030726524
2022-07-14,0.21543867218396737,0.20709794918155003,0.13866684410810176,0.24661416742204564,0.2545891648078217,0.24000712039114216,0.16467315823499956,0.23341885260058434
2022-07-15,0.20533607365041479,0.20537424577588342,0.13721293408048085,0.2517990815413855,0.2645854021064018,0.23758176339906562,0.1594435536636645,0.23290814528301979
2022-07-18,0.20149749658410923,0.20073813229258067,0.13411711359317463,0.24699561424583433,0.2560698958463166,0.23971770316409727,0.1637228474251035,0.22805819450581394
2022-07-19,0.18586614213344513,0.19883538856684038,0.13374643213824003,0.25326281706508225,0.25730338781224454,0.24168920925909337,0.17406775606291458,0.23429100650983542
2022-07-20,0.18362573150471764,0.20317951701716122,0.13334852878952017,0.2474455358791358,0.2535676916928944,0.2421049418343192,0.16571825562004855,0.23332474170775344
2022-07-21,0.1646234178411134,0.19339249771541278,0.1353543648498151,0.19107904724884037,0.2039381312692949,0.2077850939183096,0.15930715759032113,0.17975150937019635
2022-07-22,0.16329674407634065,0.1725858846635002,0.13494378562311524,0.1891641789067728,0.2095381442348103,0.17951932421405303,0.16071813688336833,0.15215770266138012
2022-07-25,0.16164398068820998,0.17321201221139196,0.13342370906596307,0.18636307480227268,0.22661447005662363,0.1759440165833734,0.16354372619320343,0.1499721947430147
2022-07-26,0.16456405823817472,0.1656607234857325,0.12868792899471423,0.1675567662576668,0.25267529770563935,0.16997166580197334,0.16131520376279737,0.1348721023215666
2022-07-27,0.15858836084723418,0.1748182619970453,0.13260535918903965,0.174127703052068,0.20762623491706167,0.17686786401484006,0.16456516804120877,0.13686614523678517
2022-07-28,0.14237128720610273,0.1703965187058164,0.13453274498597015,0.1755223007344807,0.1993506574356431,0.17642032734421234,0.158808628547492,0.14852015724540707
2022-07-29,0.14312453481617013,0.17715502418756926,0.13370341391923773,0.17072756178027573,0.2064808095373752,0.17792219540546553,0.15698547309949318,0.14370651679553634
2022-08-01,0.1616297888822399,0.1758723284920749,0.13448208359317432,0.1671739680834504,0.2071864489684206,0.17793744804915043,0.16932175601028807,0.15278074661280236
2022-08-02,0.16297131136955914,0.18111176394237022,0.12944200881398193,0.1661110369844273,0.19727887724155574,0.17813323356339156,0.18526931363110644,0.16601978543908322
2022-08-03,0.15830209241918664,0.16141122054640827,0.12808581196758215,0.15688303213897306,0.18165847571334728,0.15837634473753912,0.1790945999577735,0.16433059869068245
2022-08-04,0.1434419261406247,0.15972180130267036,0.12918964284014067,0.15688303213897306,0.17777487162163103,0.15700824394378005,0.17742840641683788,0.1638206027318017
2022-08-05,0.14007083134354562,0.16143162325330124,0.13561333245807097,0.15665440764204816,0.17502476463954586,0.15657868561241092,0.19257463507036837,0.16059072337372074
2022-08-08,0.14153129326375655,0.16277082465253756,0.13076468431379262,0.16116899616720717,0.1819019009997171,0.1602584478569979,0.1831192805012733,0.15149254486541747
2022-08-09,0.14220380480848893,0.16354196870841065,0.1301503689362927,0.16977593266924576,0.19190264374755053,0.1592483669147662,0.18069302090271458,0.14588574406294239
2022-08-10,0.1406451139425594,0.17028930137601545,0.12966624670583043,0.18214195138057412,0.18402563500686825,0.16652202464021287,0.18126708261897403,0.1487303841004781
2022-08-11,0.14261164273778193,0.17028930137601545,0.12848611436392388,0.1820089862193243,0.18433097062083814,0.1671718493466106,0.19855064504688993,0.14778130044947907
2022-08-12,0.14253699515546275,0.16986824050141489,0.12976701757811962,0.1856528798354076,0.18794518660634224,0.16996535581460498,0.19530633289349023,0.16184321301436747
2022-08-15,0.14099333204392478,0.1688359352415897,0.1308286738512093,0.18214107689557815,0.18721929701125298,0.16732673774721396,0.19076879675233474,0.14682019986132652
2022-08-16,0.1411944181051137,0.16860560792960094,0.1298526620698776,0.18108204279570894,0.18468528594207254,0.16491537927265812,0.18377204139323286,0.14632371664002733
2022-08-17,0.15147328460462225,0.16208984475314472,0.1323351202420632,0.1742938505038238,0.1711360272396323,0.14071365604275152,0.18555961644110713,0.15230098444888085
2022-08-18,0.15726216001516194,0.1628615087602636,0.13014981069266715,0.17364553658732784,0.17864728356517529,0.134871968808775,0.1813822971289445,0.15949479554794463
2022-08-19,0.15804193654727441,0.16530546731976917,0.1287915878728442,0.1852668012810998,0.18806319136377975,0.15377158392907023,0.18910947148563473,0.16309142444714783
2022-08-22,0.15838774791763235,0.17782281450209325,0.12939428359310554,0.19624115369207001,0.20353843303106722,0.18473870427340833,0.18989863312156716,0.1787259709803752
2022-08-23,0.1582145370971142,0.16831950248250116,0.12980770405606676,0.1936308920767454,0.20082075218279205,0.18438624981957621,0.1891930700890823,0.19492023455610993
2022-08-24,0.15728093154996772,0.1671351495607524,0.12882504272517997,0.1895506204290072,0.19770325967534155,0.1666963521860579,0.18989863312156716,0.19131789905736415
2022-08-25,0.15365313651425433,0.15861957179327116,0.12769844487352658,0.17911702779398037,0.18694144632363194,0.1556459743920776,0.1810375023413155,0.18314383688483413
2022-08-26,0.16087912003157886,0.17047435990176635,0.12945271481832393,0.19524190145815767,0.22292838539968865,0.19330749761956245,0.17926029915256092,0.19334445399179298
2022-08-29,0.16219479143025928,0.16908625878637779,0.12945271481832393,0.1974306397070112,0.23499604547949876,0.1716527221604288,0.1804674300519465,0.18984781539850334
