Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2020-08-14,0.15338424156095656,0.15246695794850204,0.221422488927991,0.14851135258970596,0.17198937275393353,0.14523829129925672,0.13144844407728845,0.15699405181691942
2020-08-17,0.1531364772460968,0.15113680097172577,0.2142391102336051,0.14881038209931632,0.17627343274180401,0.14507975786391833,0.1288662823000904,0.15455968035132858
2020-08-18,0.15154620291587653,0.15115442827672865,0.18879560435797263,0.15037341748300245,0.17034252461683316,0.13293049822536068,0.130332126802037,0.15419134565445533
2020-08-19,0.15478008688647996,0.14955918096632195,0.21776413888366764,0.14957899494639326,0.16041061184463157,0.13432776585621284,0.14570494460526798,0.16222566250861165
2020-08-20,0.15485516234342442,0.15005431731230098,0.20282918927196053,0.1514785618579443,0.1610462038701554,0.13280667368506152,0.14750846129164263,0.15911372399612936
2020-08-21,0.15297107064275106,0.15132002842260597,0.20419121887914624,0.15366785099918892,0.1592818299522476,0.1287575149950223,0.146347309812781,0.15812293263666088
2020-08-24,0.15235781938688273,0.14862944958542643,0.22826879754927656,0.14964976613723743,0.1572287604401788,0.13126924108278643,0.14485789498926271,0.15543996716855762
2020-08-25,0.1518452324254869,0.1483528191543676,0.22208918890031842,0.14864210498295977,0.15540179461690085,0.12837950194041814,0.15082655160458733,0.15120088262645254
2020-08-26,0.15097654930807589,0.1480008331559185,0.1709254327817012,0.15009974103245394,0.1676464814096894,0.13341380103186828,0.14956019537072845,0.15279859177520513
2020-08-27,0.15153032958280943,0.14955362162679772,0.16968580899844699,0.14926715320450146,0.1567611313763498,0.13030779305397538,0.1515283764596738,0.14820442118751104
2020-08-28,0.150384789572543,0.14732830567219696,0.17534345761240958,0.1470542616822267,0.1567611313763498,0.1308422815369144,0.15112273075779728,0.1480008331559185
2020-08-31,0.1677496846907169,0.1479958123167419,0.17329255947232444,0.14957625506714842,0.15549146986796836,0.12846223642224447,0.15101385168416875,0.1497494860405077
2020-09-01,0.1704819029944262,0.1340338083924339,0.17329255947232444,0.1467115614277985,0.162173479276073,0.12826562249549092,0.1519671324847605,0.14813658881528619
2020-09-02,0.17022522398311485,0.1454021595291651,0.17369408358003227,0.1467115614277985,0.15526136493099987,0.13235683478526483,0.1629048599390982,0.1550849181658917
2020-09-03,0.17740353924666138,0.16201796963129084,0.17380828308388804,0.18503681102707584,0.2393326551347066,0.19077138762034707,0.16210907752855783,0.15121654798977485
2020-09-04,0.17167485679694233,0.1586180880717875,0.16991262829447812,0.18860509148610116,0.2373318235477581,0.2101360325158377,0.15921504582139437,0.1560620624089124
2020-09-08,0.1736584692333639,0.1679356092138163,0.16949880160176758,0.21672161273116852,0.43194637200345964,0.2340822500033079,0.15528365576706277,0.16044225899384706
2020-09-09,0.17009185721609527,0.17668918723293317,0.16804359193976434,0.20348363169465966,0.25699050931775,0.21872462799816833,0.1488370523678009,0.16822714919397216
2020-09-10,0.17945740476722702,0.17671187762864254,0.1640421291724877,0.19318805648723333,0.5622551522134335,0.22761297038811099,0.14742576854266176,0.1623169743552283
2020-09-11,0.17407596434756734,0.1611628981100826,0.1628506052845222,0.17246088037671342,0.29160205983080284,0.1876621045105689,0.1456785079454711,0.15656449234762598
2020-09-14,0.17709788273813154,0.1643198708540426,0.15629929277231883,0.18240111392963404,0.25350785052178393,0.18704766248301247,0.1405145702636926,0.17712074490948837
2020-09-15,0.17586586391831296,0.1593834033106755,0.15639461852546743,0.17992936177737817,0.19922257449848144,0.17882073522021322,0.1418168090062909,0.17681628895453375
2020-09-16,0.17167307958880496,0.15109107027599614,0.15582280850343452,0.177607393394281,0.20075088938496433,0.16748511975546562,0.1418168090062909,0.17456718202458724
2020-09-17,0.16880262477345773,0.15096684967219867,0.1536356484309311,0.1766373118733788,0.241027010345506,0.1679492579420881,0.13816992771861408,0.1794606749082753
2020-09-18,0.1702563346289477,0.15215364045332497,0.14726664813152507,0.17392016716892544,0.26585724760113605,0.16998915623029137,0.1259047848672863,0.20577239082529886
2020-09-21,0.17146431244599744,0.17172936144452153,0.1526197002670721,0.21239652955836927,0.24763218077956822,0.17061972321861943,0.12449761449021914,0.2456621949565057
2020-09-22,0.17183728202523688,0.1644917068554432,0.152449953147109,0.1999372425509727,0.21598479196485063,0.17163475376955817,0.12200552458284898,0.23761345838637446
2020-09-23,0.1753012395762599,0.17521740925333226,0.1921950148202135,0.30800845857572534,0.29015078272939054,0.2121780537939423,0.12200552458284898,0.35540037513997924
2020-09-24,0.17406577644549376,0.16585279848218826,0.17796549141277912,0.2837239832296181,0.2882369236703649,0.19985316371840486,0.11996311289643101,0.2851244031364146
2020-09-25,0.17313530950002215,0.16400146822837092,0.17695435107060883,0.19908489140936755,0.2616041170514198,0.19214073726490347,0.11991366266042286,0.1971947291753828
2020-09-28,0.17387626630180658,0.15682663736849903,0.15566306261849613,0.19622760960819424,0.20146158555474744,0.19241366690335865,0.11660498249579758,0.19678768867489485
2020-09-29,0.1724719180224135,0.15662030904455598,0.15214709721383168,0.19637980809725544,0.20716752850884038,0.19192445174949113,0.11649530654531726,0.19678768867489485
2020-09-30,0.16653684469225621,0.15660768755934554,0.15106625152512954,0.17975158549444525,0.1885252594963617,0.17757498640773858,0.12237881057189648,0.18295038580711218
2020-10-01,0.1622955071904544,0.15636364797247768,0.15138962663315583,0.1873800223385135,0.19033862411240957,0.17990300682729857,0.12207257259282789,0.18500079161571684
2020-10-02,0.16792480486413322,0.15544188348410878,0.1471652247364639,0.17947730054809174,0.2029682630026569,0.17251151391824407,0.12207257259282789,0.18210890523566403
2020-10-05,0.16654401193988272,0.15227272280956433,0.14648143412616946,0.18036864113698833,0.1871208581700141,0.1685495766722825,0.12560084869973867,0.17531246258205802
2020-10-06,0.166686145787862,0.1556285767841862,0.15086773586139673,0.1815361147067897,0.1991761907656228,0.17328471781122354,0.12443463121123663,0.1772999147797274
2020-10-07,0.1611984632994294,0.15417691135097333,0.15086773586139673,0.18899448332019092,0.1909616590463706,0.17530321613206123,0.12465935951811455,0.17707749305604817
2020-10-08,0.15714154993780055,0.15076982717883633,0.1469042774070285,0.1879622078816302,0.19154372900626812,0.17492273806425626,0.12445171665926366,0.17143252425691535
2020-10-09,0.1518651237648491,0.1552041581972404,0.15215670806972356,0.1866838090517726,0.18422272262654807,0.17299730494989352,0.12394731161748561,0.16769149435007713
2020-10-12,0.15180566770223972,0.14832121637188161,0.1522559021180919,0.17223842640193748,0.19661473188491402,0.17475559766305454,0.12420243790931576,0.16756734331276196
2020-10-13,0.15037560200522915,0.15073507738157038,0.15485018631068265,0.17582786580473309,0.19608040340914432,0.17254813005479466,0.12445064045547341,0.16890554172417205
2020-10-14,0.1517874111595227,0.150679377123293,0.15667965332149547,0.1666236531818975,0.19344502403527808,0.16796147758931756,0.1242019957221479,0.17889102299384022
2020-10-15,0.1530221079134492,0.15271584932474075,0.15611007182747075,0.1660488719402136,0.19182387253384062,0.16629850914321337,0.1242019957221479,0.17026824619970773
2020-10-16,0.15260896539213356,0.15271584932474075,0.1555058146811227,0.16677654179151452,0.1861467895690468,0.16513308666111148,0.12408977549953121,0.1734168183106438
2020-10-19,0.15295664221564256,0.15249102378546067,0.15375969020698457,0.1679863576574332,0.17026956500855334,0.1681120537115011,0.12449627389358284,0.18112018991325457
2020-10-20,0.1503121844959065,0.1491930107141046,0.1492683468608398,0.16541707375144393,0.170376125387728,0.16720650591096445,0.12516822913270903,0.17280237923908812
2020-10-21,0.15037560200522915,0.150189046369523,0.14805871241482627,0.16745783829658278,0.17026956500855334,0.16693120626990687,0.12421205813730621,0.1710748854521579
2020-10-22,0.14985337650067482,0.1467477495771231,0.14639437412104164,0.1641813855311033,0.17041516489995687,0.15960910877164866,0.125403335432092,0.16591630264091692
2020-10-23,0.149517712318316,0.15007210888888925,0.14630337697176846,0.1648324913385489,0.1696930031304841,0.15946631200825256,0.12494056628141097,0.1649635079223224
2020-10-26,0.15245099692147263,0.15207073392522752,0.1462428012641636,0.17434642799794975,0.17069320608449184,0.1635119810235137,0.12482736416848224,0.16364658992603448
2020-10-27,0.15107102004212306,0.1515333345250673,0.13477981793964244,0.176913611468777,0.1701827063582637,0.15793536233511585,0.12565962873792075,0.16289907744420123
2020-10-28,0.17060740467967916,0.22846115012119111,0.14650850195706697,0.21905650782397396,0.2714765631016887,0.22860453209015755,0.12693105368374477,0.2082074919941844
2020-10-29,0.17395310774539116,0.22077480661120397,0.14604106640663972,0.21307710697162702,0.2117934706503669,0.2093893395472744,0.1261833196605047,0.2069178584586254
2020-10-30,0.18178764080004217,0.19796815623744332,0.13630384181204472,0.22042614337905111,0.2929690784809727,0.1996177450993911,0.13653982506342893,0.1886261043924697
2020-11-02,0.17871103565699475,0.1901508983811323,0.1465690776646718,0.19357475118261566,0.284640533916985,0.1945794359724351,0.1376002376322126,0.18710247104859817
2020-11-03,0.17619394675293737,0.1936736270492171,0.14650579951428144,0.19186797528581614,0.21892566807800826,0.19356796868084847,0.12686381309900438,0.186310070847881
2020-11-04,0.20647293884201523,0.18018189651427377,0.13769022286977828,0.19172597687157975,0.210359165039259,0.18356229267590862,0.15298742990458253,0.1860971545246397
2020-11-05,0.19496424955545252,0.18574808505735813,0.1556591137556545,0.191348426018457,0.2120376770289784,0.1840400442384442,0.13994434896344043,0.1842210789528238
2020-11-06,0.19496424955545252,0.18480215009085593,0.1548656575762327,0.19069520939263884,0.20605739761820963,0.18095708797655116,0.14882803445262657,0.18348461843687727
2020-11-09,0.19222430157267958,0.19683480543735635,0.2545705276382337,0.20063086545075468,0.21132023463743554,0.1806328692643927,0.1664163329588741,0.2002484408923287
2020-11-10,0.19496424955545252,0.19607132269717323,0.22107258591476583,0.19747242057620323,0.21027890161164545,0.17385474980233787,0.16859645895592756,0.19545609540769548
2020-11-11,0.16156046989657769,0.19607132269717323,0.2128931010390752,0.19747242057620323,0.19589047822070207,0.17074572877995847,0.15096129003264752,0.19506438975740284
2020-11-12,0.16223423187236988,0.19400072427271645,0.20237187035903076,0.19759225659158589,0.1909883473144604,0.16998484497385088,0.16600603967506727,0.1969129063783903
2020-11-13,0.16818186608877397,0.1963272401566715,0.20041979631169732,0.19747242057620323,0.19053634129303873,0.17428188300617847,0.15796558237051406,0.1971925783095812
2020-11-16,0.17111339864606837,0.17942745969268312,0.1590512163040987,0.1900263807061954,0.1866514997093157,0.1779913659142257,0.15497107730250748,0.19013425245367993
2020-11-17,0.16859849566538174,0.17935432709693597,0.15944676245485292,0.1881365426178419,0.17931369469420105,0.1784737200374934,0.15282846494378524,0.1843481754025826
2020-11-18,0.1672506127951846,0.17761098676713,0.15964181721515291,0.1900263807061954,0.17644197164898798,0.17850130827197752,0.15246251760241894,0.19179765960528097
2020-11-19,0.1668377101194885,0.17658345376311554,0.15949778175230223,0.1900263807061954,0.17567202366241225,0.1788242170585224,0.15105476093330783,0.18707564765120022
2020-11-20,0.1675282556517916,0.17644569058744317,0.15949778175230223,0.18362775674673107,0.17592310547981607,0.18080248407805924,0.14976156649739733,0.17855394844490433
2020-11-23,0.1675282556517916,0.17644569058744317,0.16143560298484355,0.17606404552199695,0.17646708307711417,0.17800364936071997,0.1499015215727571,0.17840733930194305
2020-11-24,0.1675282556517916,0.1760490639382889,0.16324313194304832,0.18001942621865677,0.1751871206361555,0.1780890964288065,0.1524541698653101,0.175849464973493
2020-11-25,0.16776618718008796,0.17517330346248233,0.16204566971355625,0.1783364557372806,0.1751871206361555,0.17687491248576673,0.15280838187586193,0.17476090894043605
2020-11-27,0.15972551845158883,0.1681872913199337,0.17364573213205392,0.17527104170357508,0.17517422036485722,0.1645411284085991,0.15117593904143348,0.17064175395850953
2020-11-30,0.1836275991005356,0.1809440303175508,0.17508223212397359,0.1815362128838487,0.17517422036485722,0.16002652825356414,0.15117593904143348,0.17155589411265967
2020-12-01,0.18402079978268673,0.18990120152300222,0.17499387814958442,0.17764884737203418,0.1750032524624574,0.16002652825356414,0.155288988633972,0.1738014136117319
2020-12-02,0.17959220820768373,0.1822291334756925,0.17045350054974842,0.17501001035985667,0.17435430103172295,0.1582923872800254,0.15595778887692938,0.17007998774452848
2020-12-03,0.1830616400049911,0.17698166777260538,0.1745426288519889,0.1749083612932165,0.17399304139073912,0.15157526875724098,0.155288988633972,0.16250143579493884
2020-12-04,0.17993689484716013,0.1786404264566011,0.16751777469819293,0.18204637187163622,0.15482483829257107,0.15111233461645873,0.1511147963892177,0.17103646286849578
2020-12-07,0.15577002982081264,0.16817950576872984,0.17159236457815955,0.1771277256891934,0.15382161581698686,0.15052162418096965,0.1571301260864597,0.1705353027153049
2020-12-08,0.15424372103443496,0.1593212751958365,0.15932759084376724,0.1774924660650493,0.15360399219794707,0.15064195823322868,0.1499379552278175,0.16811539951026913
2020-12-09,0.1546967709519649,0.15360399219794707,0.1583503204693451,0.17884871093387855,0.16448568228359156,0.1512819321048676,0.14701880102626055,0.1564471741871443
2020-12-10,0.15407860762385425,0.15360399219794707,0.1580083401053615,0.17810405918417188,0.16037784809925174,0.15126116427717606,0.14670157864450942,0.15785964828817461
2020-12-11,0.1544517653086509,0.15385233996402897,0.15785779571464903,0.16911800287537349,0.15711207197089938,0.1479330970893138,0.14624549182459476,0.15748129542701098
2020-12-14,0.1553307173095933,0.1519536575645114,0.1580083401053615,0.1672813919997753,0.15734915362485555,0.14729323467709435,0.14069071633547578,0.15803761155991056
2020-12-15,0.1544433479997101,0.15034014779267302,0.15555876420695314,0.17600567435942566,0.15748016204348306,0.14707980839793036,0.14566737476794964,0.1533135747209759
2020-12-16,0.15406991915220397,0.1487013534176317,0.1535978708498207,0.168661765926824,0.15162315898309303,0.13587712110354944,0.14566737476794964,0.15251445395437063
2020-12-17,0.15406991915220397,0.15115858600867396,0.15294088949600693,0.17352470547877047,0.15170884682007063,0.13808998041571277,0.13995691539470634,0.1536047352434001
2020-12-18,0.15406991915220397,0.15136600284439933,0.15282470369467652,0.16904200268542355,0.151363582867285,0.13627144782831985,0.1398224056917394,0.16548763375593215
2020-12-21,0.1565548838412626,0.15434182226971302,0.15307305146075842,0.16511846255641507,0.14972474378117778,0.13365159804837945,0.13957339277515673,0.16548763375593215
2020-12-22,0.1586151511732392,0.1554778419477582,0.15514987070801778,0.16037132444157387,0.15191504577912524,0.13677549891581384,0.1401812036614167,0.15657155505750503
2020-12-23,0.15981389584266703,0.15401762007898234,0.15285864569106836,0.1572021396585019,0.1496738620337776,0.13640988953244665,0.14073557059796551,0.15883187730357937
