Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2019-12-20,0.11973916074969815,0.09576027189666625,0.09899396122111094,0.11951526645255481,0.145218356811726,0.09756138221260317,0.1480391792239506,0.12257844625734185
2019-12-23,0.1215590595207358,0.09605491015655239,0.09730198184148574,0.11945255607701562,0.18032929420013133,0.09779073235989616,0.14555957387200114,0.12234972643440445
2019-12-24,0.12163997482887717,0.09584846099397111,0.09738533612026,0.1192180449154288,0.17928137757692997,0.09739874829626542,0.1375423545426559,0.1199365766882777
2019-12-26,0.12165340280697219,0.09572865114231531,0.09863405273291909,0.11912398959473572,0.16823650774133472,0.09739611069383941,0.13428283026967855,0.12006942835441708
2019-12-27,0.1262936537181405,0.09572865114231531,0.09738533612026,0.12250602312503772,0.15925291099484457,0.09739611069383941,0.1238503613944066,0.11904758941363357
2019-12-30,0.12354904345398142,0.09576027189666625,0.09893889392840802,0.12168250869058507,0.15395753472397142,0.09739611069383941,0.12858197341366842,0.11912557155544212
2019-12-31,0.12675173332092926,0.09579137296325803,0.09733539647616171,0.12155360399732018,0.1536553918096833,0.09739611069383941,0.1474606025830215,0.1180077443588605
2020-01-02,0.1548987201510414,0.09680882280659882,0.10385731396058741,0.12163737715385448,0.2008005292800006,0.098564843255432,0.14352882638249004,0.12120601413364865
2020-01-03,0.14740397450075,0.09663208404633508,0.11000364678468932,0.12282228444485227,0.20448150743690718,0.09947900554775917,0.1424141508174457,0.11904056364080016
2020-01-06,0.13584028172737322,0.09595277696893134,0.110932464970325,0.11916061017820206,0.18517462762840178,0.10333126816104743,0.14306087693803993,0.11965242347189314
2020-01-07,0.15367907494979702,0.09658756414507193,0.10876263618069734,0.12471090768389019,0.1761413893708573,0.09767248544699209,0.14348213225273454,0.12273009277273524
2020-01-08,0.15332246444025827,0.09658756414507193,0.11071500068790044,0.11814208079115479,0.10382229074255939,0.10599680233444733,0.14345691629663246,0.1206633070101128
2020-01-09,0.15067812954374846,0.09636126769524772,0.11156762806116963,0.1182804160147492,0.10253966736208944,0.19176071560938732,0.14333047416255068,0.11958008845636199
2020-01-10,0.15027580463297174,0.09625393007467828,0.1105847075361765,0.11843123013575024,0.10241170829409281,0.13955149227199426,0.14273610124596497,0.11985852019596559
2020-01-13,0.1556413069961201,0.09625393007467828,0.10675189468178521,0.11647341433089635,0.10162722314069737,0.2135276087271813,0.13702055875251712,0.11936288967719187
2020-01-14,0.13741804880576716,0.09608564391512185,0.10940403258306003,0.11717789098271612,0.10197485244251243,0.1141963160975095,0.12915618544848104,0.11961216154990534
2020-01-15,0.12412938369529841,0.09511140851799679,0.1097705345791499,0.1167220098091148,0.10126560897635031,0.11796923038340472,0.11984174299825867,0.11819212510624955
2020-01-16,0.12596190346496416,0.09587050869934503,0.10805700377033652,0.11630245338948689,0.1010804417695596,0.1200694459337251,0.12234570423683486,0.12040044518394524
2020-01-17,0.12357738552099745,0.0957499435899893,0.11002217717966296,0.11630245338948689,0.10187520673169383,0.156403122400768,0.13117560087126032,0.11617930425585474
2020-01-21,0.13933049053491164,0.09581108780310345,0.10934286206245299,0.11635284922154066,0.10183177067138206,0.11903185232947784,0.13448153896559328,0.11678241795563235
2020-01-22,0.12907159010269573,0.09581108780310345,0.1090919152454713,0.11647341433089635,0.10292966312642206,0.114525683900082,0.1338089406372144,0.1202839644690756
2020-01-23,0.14716716713961814,0.09581108780310345,0.1095043806093194,0.11647341433089635,0.10131950875884542,0.11073750282962512,0.13471720350514446,0.11838077396150559
2020-01-24,0.1535407105358005,0.09581108780310345,0.11039248933105773,0.11683806295221347,0.10208613511797733,0.11175352287576537,0.13518221246759102,0.12092740704717043
2020-01-27,0.20251807220941143,0.1229614598423967,0.1091317525815934,0.13078875235968482,0.11630426339178253,0.10043850321812636,0.14193201097498281,0.12137963311095656
2020-01-28,0.1772234170944147,0.0968814539593295,0.09717497236150636,0.12150445034734773,0.14784928150577878,0.09805036725245753,0.14260270228347294,0.1195839684487353
2020-01-29,0.17959629565110835,0.0968814539593295,0.09795577620937541,0.1260645905353264,0.1450189027848105,0.09805036725245753,0.1405846881910403,0.12150934780265434
2020-01-30,0.18039924499639895,0.0968814539593295,0.09774240684906509,0.13160239857702066,0.12588616669977448,0.09805036725245753,0.140676138351541,0.1191051598262491
2020-01-31,0.18871673903565786,0.10609538871289051,0.10740751231540942,0.1415456126573871,0.15010479818956074,0.10663161883907517,0.14234699945561316,0.12402794633074538
2020-02-03,0.17122834137346815,0.0968814539593295,0.09772033708041628,0.12339174653892991,0.13655336233420493,0.09800495305695774,0.14322228859868405,0.12028913851120443
2020-02-04,0.17790990996284559,0.1028290673440168,0.09811479222978887,0.12904005255901907,0.16881772202903264,0.09997328469496441,0.14311426176911277,0.12081253805923937
2020-02-05,0.16275588914515515,0.10253563274770118,0.09717497236150636,0.13731814451247815,0.16784306511674543,0.10350590691581937,0.14305377424371485,0.11970858259043035
2020-02-06,0.16693882441689634,0.14818560254835594,0.099367852173937,0.17611256979513074,0.19670191045723037,0.18492400197207284,0.14265492722243553,0.12101360174400068
2020-02-07,0.17590411905102024,0.1190211035385872,0.09918497647088281,0.17028356848066006,0.1728895113924278,0.1200331677755618,0.1421495038913207,0.11958226963122363
2020-02-10,0.17211531097163607,0.1171027145566924,0.09907364152990551,0.15337612698136383,0.167547394775893,0.11950036589876788,0.14170822696711335,0.122532871599264
2020-02-11,0.16622628028784447,0.11197733367887333,0.09992051836057424,0.1262463171065346,0.15324972620460328,0.11220209492176611,0.14128864538259886,0.12554579164923388
2020-02-12,0.16618759004817593,0.11193637989291105,0.09994746348962247,0.12039990945364698,0.15114610619042193,0.11262895509052767,0.14016971317145574,0.12235158830136311
2020-02-13,0.17712041086783914,0.11715675671043982,0.10000824254528796,0.12057364860907256,0.15218923117986116,0.11188427290626121,0.13987075239747881,0.12361479062535455
2020-02-14,0.16553018018762683,0.11539702436425285,0.10000824254528796,0.11964919577268306,0.15115543498298428,0.11200066754876994,0.1405990541351712,0.12600230613290206
2020-02-18,0.16915571925957595,0.116985751367489,0.1009098643044713,0.12184626602984845,0.14981714592007753,0.11003250827349531,0.13810198977494248,0.12062521102554516
2020-02-19,0.1681700216777305,0.11664814704399358,0.10186908262450121,0.12043730101025142,0.15119078216183807,0.1104648042723941,0.13634650539713522,0.12858895731252135
2020-02-20,0.1744959908819043,0.11802839684784633,0.10221572108914692,0.12063054652761158,0.1495329572390816,0.11183702456631747,0.14096559586232107,0.12911634371485825
2020-02-21,0.1709211536026382,0.119084033110754,0.11371968417938515,0.12199240510815647,0.14855640819594096,0.11275369988531811,0.14042033608409432,0.12795518528937444
2020-02-24,0.2022878808680991,0.18814063404682005,0.14053745771417483,0.15648745528855454,0.21432283663957993,0.1686412768791567,0.14078452615064369,0.13793025353556662
2020-02-25,0.20184406371765476,0.18533993725003975,0.1831550525540257,0.19278750511083292,0.22099481504732904,0.18749374979173147,0.14088836575471822,0.17520538606670372
2020-02-26,0.20339568119048593,0.18635942866284427,0.17904705511689567,0.1951698148782136,0.20696475620445703,0.18372285541616065,0.14042440820364022,0.16736871770782197
2020-02-27,0.2038300377260669,0.20503294856966892,0.15663687645091084,0.21855871205133862,0.23048036048427242,0.19815943045189782,0.13806111750482875,0.19669581267400024
2020-02-28,0.20258739731533004,0.20082427812759718,0.1737688712776407,0.21651419855880857,0.22670946224689054,0.19521250172471735,0.14829511577387267,0.19763315775647858
2020-03-02,0.18108520652355506,0.20461836448056683,0.16689769643983166,0.21284675961751617,0.20317310244709336,0.18727046749763598,0.14504849133281453,0.19569239099005245
2020-03-03,0.18049173177762184,0.19776201573607158,0.17290676171973363,0.21541822068098174,0.20401838804306283,0.18852762001236997,0.15374019383234164,0.1934342885829329
2020-03-04,0.17891599189857887,0.1742705218243939,0.16389386788316176,0.18385136994022264,0.19901371792002068,0.18219594118428883,0.15660085307841543,0.1808024241930453
2020-03-05,0.18210396230188114,0.18582639855980318,0.17107945758220067,0.21506673374795376,0.2058107242628704,0.1799127568550987,0.16599931285248576,0.17546485665320474
2020-03-06,0.18340636232938926,0.20090372067694098,0.1642430013648954,0.21687648685733396,0.20296033894829552,0.17987573557886222,0.1737078168673313,0.1716572466126215
2020-03-09,0.38518270736434596,0.7485481687026123,0.17449989440814154,0.4480786474635674,0.44254662598110306,0.46379247047753125,0.4023664643592514,0.37893312906295373
2020-03-10,0.3372730599768208,0.5754902571471981,0.1622998943607341,0.3684018954614612,0.367014497075386,0.336301044401413,0.6232220381769855,0.3372924031578283
2020-03-11,0.40441739747289035,0.48198273528143937,0.1583373455947469,0.4042627830810993,0.4426370930851307,0.40441739747289035,0.512061801784619,0.40441739747289035
2020-03-12,0.40441739747289035,0.40441739747289035,0.4647211314977817,0.4042627830810993,0.40696717601110466,0.40441739747289035,0.41580093859510897,0.40441739747289035
2020-03-13,0.37314346435854434,0.3817987743104868,0.6144890099965551,0.3816441599186959,0.35604711691231783,0.34856120997602735,0.4285804767832188,0.3817987743104868
2020-03-16,0.40441739747289035,0.40441739747289035,0.5416656352126039,0.4042627830810993,0.40696717601110466,0.40441739747289035,0.34401262749302736,0.40441739747289035
2020-03-17,0.3817987743104868,0.3817987743104868,0.4896463201075301,0.3816441599186959,0.374839550757343,0.3817987743104868,0.37949538658122284,0.3817987743104868
2020-03-18,0.40441739747289035,0.40441739747289035,0.5774609432118121,0.4042627830810993,0.3707605762367541,0.40441739747289035,0.38137196738391743,0.40441739747289035
2020-03-19,0.30514491160593116,0.30074879461782283,0.5300298882377568,0.3379225969436392,0.32959158953458534,0.3241523255589977,0.3085188616099904,0.3575600577458826
2020-03-20,0.35386820404864955,0.38214448548097885,0.21147470912421812,0.39975232685806505,0.40696717601110466,0.40441739747289035,0.3702425838508115,0.40441739747289035
2020-03-23,0.36870411109041984,0.3441239691761503,0.2511036762578527,0.3650533623912547,0.3429855300081999,0.36629319168449825,0.3702425838508115,0.40441739747289035
2020-03-24,0.34672832347653654,0.36316183666606067,0.42227831646613945,0.3630072222742697,0.3657116152042751,0.34060764132212945,0.38792471254730126,0.37314346435854434
2020-03-25,0.3587800707565124,0.36132667756013276,0.3977903349161489,0.3271115070426302,0.3595442378386196,0.3272661214344212,0.3496979794832384,0.36316183666606067
2020-03-26,0.36177678588917517,0.36316183666606067,0.3587721110650562,0.3630072222742697,0.36274141657086645,0.36316183666606067,0.3216961909896472,0.36316183666606067
2020-03-27,0.40148378390967154,0.3989174143856442,0.3556348524325195,0.40132916951788056,0.39742533498985966,0.4002952538595093,0.21509487200191812,0.34110403221792424
2020-03-30,0.3254861652124913,0.3252577306135992,0.19442631222783485,0.3251031162218082,0.34985447414280396,0.3588416928096041,0.19020263033460533,0.3238726798367137
2020-03-31,0.3279385263432017,0.35065857584039933,0.2396480437154963,0.3593000011934371,0.3626561722570081,0.3881252696411577,0.16883053452248073,0.3913186432897232
2020-04-01,0.3741596917809153,0.3815027938283523,0.1984528666551205,0.3787749741739495,0.4021505587863283,0.3988931959505655,0.19061192965621956,0.3988931959505655
2020-04-02,0.33592311475377273,0.26873088950845125,0.19801248438673416,0.30282870594539824,0.29559006635057217,0.29264660773267553,0.19343596178590913,0.3105886240101222
2020-04-03,0.30485191548443047,0.2709103243956614,0.19804664030656166,0.3682500490300664,0.31022558553356194,0.32634758460691926,0.16297450517505424,0.34026881649788626
2020-04-06,0.36316183666606067,0.3564964983905467,0.21344411471054736,0.34952185452593076,0.35159746988964646,0.3565536092080343,0.16267285486780936,0.34060764132212945
2020-04-07,0.3059136871807532,0.2953370268512457,0.19556679044433878,0.45761076212102053,0.3093451294959981,0.3093471143874649,0.16815498368249926,0.5042434858524231
2020-04-08,0.3299730914975785,0.22199428392908463,0.19730337546974475,0.4106922999959681,0.2870525924229031,0.3299072286490353,0.165484404552331,0.5127613871775103
2020-04-09,0.21682000172212545,0.22304928958743175,0.20816559059187298,0.3889431621544393,0.21851649457934427,0.28910600623109123,0.1658554065291233,0.46012416682067503
2020-04-13,0.21357316774996427,0.21198977103487146,0.19978901741235375,0.37138193285999305,0.20830127390034317,0.2918403093682184,0.16654153635926336,0.460745645721489
2020-04-14,0.179212242845449,0.20677058945814125,0.19649455254442105,0.3105273848141626,0.2231158945570195,0.2194644497491259,0.16611565274362075,0.4457418716611943
2020-04-15,0.2252075879182382,0.23185759584192497,0.19676858630671457,0.3828266876276323,0.20477225331529092,0.23209925130616335,0.17118673596610517,0.46176045666366633
2020-04-16,0.20820131483203916,0.21455916546130177,0.18420025111091146,0.3174703402129839,0.20176200621974247,0.21048817420398847,0.17046126241563705,0.45093619266214413
2020-04-17,0.21553754073543555,0.21949793421669894,0.1657962289784289,0.3490373203595772,0.20176200621974247,0.21757756377870546,0.19445334638894507,0.4225942431692079
2020-04-20,0.214679876846395,0.21540397172699907,0.15790190764724016,0.3052699489896936,0.20477225331529092,0.21196438580721735,0.19226153626220577,0.4392652886426941
2020-04-21,0.2464335350551286,0.23332228346300168,0.1571672669389205,0.3217486489782802,0.23830661832950478,0.2518179689350347,0.20080282082136583,0.44503517481579735
2020-04-22,0.22075107354907758,0.2113223811456585,0.16551602118589936,0.21195699870393991,0.2199191876316197,0.21710611385605752,0.17830899769842548,0.22626499512744322
2020-04-23,0.21679424509103254,0.21432130074346825,0.2041451797811121,0.2114831231072413,0.20821223584013512,0.21419883411633037,0.1682065206425621,0.22652238803054495
2020-04-24,0.21630885327638702,0.2117138129695829,0.1600343146050424,0.21367283004958018,0.20815418699751664,0.21384553514221738,0.164522730880968,0.23011572676268652
2020-04-27,0.213502357643834,0.2082583935354615,0.16058044784970804,0.22858488753245293,0.20107078427088523,0.2096486096617939,0.17009749863902063,0.22109758619613235
2020-04-28,0.1846089338545684,0.16221778946723764,0.159077817838489,0.20720908664553242,0.20487905254770591,0.17246072002236765,0.16632354399730495,0.20846162675369415
2020-04-29,0.20562802864913696,0.20005548804239537,0.1552944355165666,0.34195431493408057,0.214669349225461,0.19990058906505642,0.16573800857618334,0.20846162675369415
2020-04-30,0.22489388677153424,0.22081432083667568,0.15694916619881075,0.3526167282411041,0.2009476038024276,0.20818397521013618,0.16807995320843103,0.20979947098557641
